SubjectID,DSC_PSR_ET_Intensity_CoefficientOfVariation,DSC_PSR_ET_Intensity_Energy,DSC_PSR_ET_Intensity_InterQuartileRange,DSC_PSR_ET_Intensity_Kurtosis,DSC_PSR_ET_Intensity_Maximum,DSC_PSR_ET_Intensity_Mean,DSC_PSR_ET_Intensity_MeanAbsoluteDeviation,DSC_PSR_ET_Intensity_Median,DSC_PSR_ET_Intensity_MedianAbsoluteDeviation,DSC_PSR_ET_Intensity_Minimum,DSC_PSR_ET_Intensity_Mode,DSC_PSR_ET_Intensity_NinetiethPercentile,DSC_PSR_ET_Intensity_QuartileCoefficientOfVariation,DSC_PSR_ET_Intensity_Range,DSC_PSR_ET_Intensity_RootMeanSquare,DSC_PSR_ET_Intensity_Skewness,DSC_PSR_ET_Intensity_StandardDeviation,DSC_PSR_ET_Intensity_Sum,DSC_PSR_ET_Intensity_TenthPercentile,DSC_PSR_ET_Intensity_Variance,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PSR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Energy,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_PSR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Mean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Median,DSC_PSR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Mode,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PSR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Range,DSC_PSR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PSR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PSR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_PSR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Sum,DSC_PSR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_PSR_ET_Histogram_Bins-16_Bins-16_Variance,DSC_PSR_ET_Volumetric_Pixels,DSC_PSR_ET_Volumetric_Volume,DSC_PSR_ET_Morphologic_Eccentricity,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-0,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-1,DSC_PSR_ET_Morphologic_EllipseDiameter_Axis-2,DSC_PSR_ET_Morphologic_Elongation,DSC_PSR_ET_Morphologic_EquivalentSphericalPerimeter,DSC_PSR_ET_Morphologic_EquivalentSphericalRadius,DSC_PSR_ET_Morphologic_Flatness,DSC_PSR_ET_Morphologic_LargestComponentSize,DSC_PSR_ET_Morphologic_NumberOfPixels,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PSR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PSR_ET_Morphologic_Perimeter,DSC_PSR_ET_Morphologic_PerimeterOnBorder,DSC_PSR_ET_Morphologic_PerimeterOnBorderRatio,DSC_PSR_ET_Morphologic_PhysicalSize,DSC_PSR_ET_Morphologic_PixelsOnBorder,DSC_PSR_ET_Morphologic_Roundness,DSC_PSR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PSR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PSR_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Energy,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_PSR_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PSR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PSR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PSR_ET_NGTDM_Busyness,DSC_PSR_ET_NGTDM_Coarsness,DSC_PSR_ET_NGTDM_Complexity,DSC_PSR_ET_NGTDM_Contrast,DSC_PSR_ET_NGTDM_Strength,DSC_PSR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00320_11,0.4124020136,260258507,48,3.67464627,252,103.8610572,9.548026557e-13,110,-6.138942774,0,0,149,0.2222222222,252,112.3461351,-0.681119781,42.83250913,2141615,47,1834.623839,1485,0.07201745878,663,0.03215324927,287,0.0139185257,158,0.007662463628,99,0.004801163919,32,0.001551891368,9,0.0004364694471,225,0.01091173618,369,0.01789524733,825,0.04000969932,1510,0.07322987391,2532,0.1227934045,3440,0.166828322,3923,0.1902521823,3162,0.1533462658,1901,0.09219204656,0.4339990114,917809,3.255668432,10.94168282,0.5899031812,3,3.441991542,15,6.120126091,4.889195633e-13,6,0.1201260912,0,7,9,162.7566331,183.310166,0.2307692308,15,1.434709744,6.671628044,8,-0.5485626325,2.656128673,126197,2,5,0.1250213837,7.055019529,20620,20620,0.3904652573,31.342781,34.94619585,35.94921521,1.028701818,3636.088444,17.0103123,1.114967936,20617,20617,0,0,0,6447.475913,0,0,20617,0,0.5639553359,10035.66243,2132.155055,-83.21443456,1.723889017,0.1320041641,0.03681944569,5.392388635,0.6403976734,42616.8244,62.90160428,4.058232011,75.7239475,2.942334596,0.03818812104,299111.445,0.953493808,60.77700253,0.02458570451,9.939759036,48.36144578,0.09711133691,10.38994532,109.188755,91364.52209,5289762.588,6036.802113,0.0207938676,0.4917928862,59.0153744,0.006929583122,0.02415130941,6.196477705,41.40562249,114.5060241,0.2299317753,89650.09651,140.742172,5.233897432e-05,754.5262601,0.4206110618,0.006563564716,152125.3356
UPENN-GBM-00322_11,0.1559184486,430770996,46,3.716421943,255,207.6213612,-3.825743876e-13,212,-4.378638786,0,254,247,0.1095238095,255,210.1296472,-0.8028442367,32.37200053,2025554,164,1047.946418,2,0.00020500205,789,0.08087330873,1230,0.1260762608,1556,0.1594915949,1820,0.1865518655,1825,0.1870643706,1740,0.1783517835,0,0,0,0,3,0.000307503075,7,0.0007175071751,13,0.001332513325,49,0.005022550226,112,0.0114801148,204,0.0209102091,406,0.04161541615,0.1619158116,1562232,2.886601864,147.3686774,127.6885593,3,3.660765998,15,12.49159492,-2.014426164e-13,13,-0.5084050841,0,14,15,250.6885868,252.798995,0.12,15,1.328768485,12.65426336,14,-0.8230970715,2.022586729,121868,10,11,0.1518058462,4.090857077,9756,9756,0.7323249054,21.88460754,24.85740499,34.25142293,1.377916276,2207.997881,13.2554475,1.135839651,9756,9756,0,0,0,5353.785495,0,0,9756,0,0.41241807,28599.74995,626.8416877,-37.64075846,2.172530493,0.1806680937,0.0404863124,5.172143927,0.5981407418,26175.14753,180.0898791,1.417222748,277.4220576,0.008404791606,0.006549824328,154521.7581,0.9412936861,167.0395606,0.00627295481,11.34421365,33.70029674,0.1000008805,8.39190272,137.0830861,28677.1454,5756935.478,148.2943224,0.01559737394,0.4477581996,55.69758286,0.01073783742,0.03454284543,6.179655012,28.9495549,67.07715134,0.1990419921,27839.06867,89.94924642,4.796619687e-05,1739.000575,0.6064453767,0.008414759131,88174.27753
UPENN-GBM-00323_11,0.2180348259,693103738,41,3.33281361,255,157.5258026,-1.487615978e-12,158,-0.4741974197,26,159,201,0.1301587302,229,161.2265163,-0.1316190579,34.34611094,4200268,114,1179.655337,18,0.0006750675068,3747,0.1405265527,2431,0.09117161716,1585,0.05944344434,780,0.02925292529,475,0.01781428143,246,0.009225922592,64,0.002400240024,147,0.005513051305,381,0.01428892889,725,0.02719021902,1082,0.04057905791,2072,0.07770777078,3079,0.1154740474,4349,0.1631038104,5483,0.2056330633,0.2780389521,2168014,3.297795216,97.57166683,81.17827715,3,3.319493926,15,8.687593759,5.099211382e-14,9,-0.3124062406,0,9,12,215.2597366,230.0124611,0.1764705882,15,1.347058295,9.017131244,10,-0.1287170766,2.415489465,231646,6,7,0.1237390138,5.834589357,26664,26664,0.8196905833,27.99756948,33.81432571,53.71586248,1.588553412,4312.200544,18.52441675,1.207759328,26627,26627,0,0,0,16195.99213,0,0,26627,0,0.266251089,20010.57375,1336.675274,-10.77912413,3.109336176,0.1261412943,0.02513633052,5.984663209,0.5246956827,63317.80546,100.1460316,1.01626197,102.1598068,0.01533949018,0.01519140807,534297.804,0.9962215945,99.68568251,0.01515649295,10.02629931,130.7031935,0.08184295146,12.12579551,112.6524734,28671.00564,2644744.198,322.6422765,0.02271896522,0.4754624371,52.90893739,0.01180742104,0.05989348935,6.835832407,16.69630557,343.7514089,0.215248221,28392.23902,187.3981929,3.107894582e-05,1086.701651,0.4710084301,0.003529991031,256332.4055
UPENN-GBM-00324_11,0.3319907987,974621269,61,2.750162417,255,139.4239371,-4.372114834e-12,139,0.4239371125,10,141,200,0.2218181818,245,146.9064877,0.1767159903,46.28746424,6296385,78,2142.529346,36,0.0007971656333,4726,0.1046501329,2960,0.06554472985,1904,0.04216120461,1208,0.0267493357,1068,0.02364924712,1194,0.02643932684,273,0.006045172719,993,0.02198848539,2070,0.04583702391,2705,0.05989813995,3617,0.08009300266,4959,0.109809566,5288,0.1170947741,5859,0.1297387068,6300,0.1395039858,0.3806921381,3266558,3.600753162,63.04248958,51.38007214,4,2.721517064,15,7.948405669,-1.73459495e-12,8,-0.05159433127,0,9,12,224.5663734,240.5499558,0.25,15,1.820313406,8.504880587,10,0.1599077699,3.025895549,358950,4,6,0.09368638405,9.156043872,45160,45160,0.7913492246,31.1849682,45.07986899,61.32871199,1.360445657,6131.184744,22.08855313,1.445564052,45143,45143,0,0,0,18859.51861,0,0,45143,0,0.325097627,35952.81412,3213.033874,40.96544785,2.836687112,0.09147369789,0.01824865315,6.251579352,0.5416956173,82122.71616,88.73926433,1.014583011,90.64077776,0.02132716734,0.02115530269,869900.7587,0.9965037335,88.28714444,0.02111354671,9.607883817,165.7541494,0.08597206918,11.05163909,103.3630705,68767.57884,5546771.912,1080.90104,0.02596482824,0.524519999,54.88948094,0.01415150857,0.04269264836,6.406287366,23.42323651,503.003112,0.2608937303,68218.93083,309.1738655,2.66379181e-05,894.8761247,0.6827515052,0.002423649701,382199.6655
UPENN-GBM-00325_11,0.2715006017,213836672,72,2.13740175,255,172.8748499,1.223566533e-12,171,1.87484994,51,254,241,0.2068965517,204,179.132175,-0.02488256587,46.93562579,1152038,111,2202.952968,15,0.00225090036,612,0.09183673469,500,0.075030012,425,0.0637755102,425,0.0637755102,427,0.06407563025,601,0.09018607443,55,0.008253301321,147,0.02205882353,238,0.03571428571,308,0.04621848739,466,0.06992797119,582,0.08733493397,649,0.09738895558,600,0.09003601441,614,0.09213685474,0.4058529811,633892,3.777688447,95.50279741,82.82165605,6,2.117740514,15,9.037214886,-2.674933771e-13,9,0.03721488595,0,7,14,248.0543666,252.4946237,0.3333333333,15,2.459546404,9.75304305,12,-0.04344024253,3.667780602,60224,4,6,0.07700637278,13.45261454,6664,6664,0.7993452225,14.85090242,26.13722036,32.78869426,1.254482834,1712.540234,11.67388632,1.759975227,6664,6664,0,0,0,3217.792076,0,0,6664,0,0.5322097243,110197.9065,5225.637309,9.418073733,5.056811699,0.05933999965,0.01125500023,6.817833947,0.4359936031,11003.58798,111.1465792,1.091155311,127.4094513,0.02189846952,0.02084620127,135220.0958,0.9818244463,108.1498029,0.02060913058,10.08494208,44.6988417,0.08629120019,11.49085434,113.1969112,2001.760618,181603.0019,39.10139842,0.02834261513,0.4616490587,50.32767418,0.01319826633,0.07773109244,6.462279504,12.86486486,109.1776062,0.2107675795,1836.25587,44.7264749,0.0001880071365,1095.328353,1.12449671,0.01771169152,54077.82699
UPENN-GBM-00327_11,0.2192740182,253264994,63,2.252911341,255,185.6528313,6.828345081e-14,186,-0.3471687348,72,177,241,0.168,183,190.0630086,-0.210913385,40.70884231,1301612,130,1657.209842,20,0.002852660106,588,0.0838682071,663,0.0945656825,562,0.08015974897,562,0.08015974897,535,0.07630865782,569,0.08115818,59,0.008415347311,116,0.01654542861,179,0.02553130794,306,0.04364569961,327,0.04664099273,545,0.07773498788,632,0.09014405934,705,0.1005562687,643,0.09171302239,0.3770052417,710810,3.750023945,116.279282,102.6420455,5,2.245939893,15,9.421765797,-1.861984789e-13,9,0.4217657966,0,8,14,248.0635539,251.776204,0.2631578947,15,2.325347424,10.0690102,12,-0.2180626004,3.552055091,66056,5,7,0.07901378198,12.61709537,7011,7011,0.6462456306,20.51251206,22.9431465,28.42743595,1.239038244,1770.47399,11.86970276,1.118495211,7005,7005,0,0,0,5505.236001,0,0,7005,0,0.3215982002,103540.822,5423.199932,-73.06501099,2.614286148,0.06885678701,0.01577789313,6.354510189,0.5357259383,11523.56768,117.4857214,1.168753289,146.7221422,0.0213847093,0.0199311773,134006.7594,0.9709683717,112.8038025,0.01964562067,9.825757576,33.3030303,0.08409856137,11.58327594,108.1287879,1911.871212,263587.4116,23.33552224,0.03324345655,0.3234637349,36.75563971,0.01102014159,0.05648267009,6.954855422,17.70454545,46.3030303,0.1169268442,1598.420282,45.84546179,0.0001656238616,1181.527018,1.095119618,0.01644268775,70615.66191
UPENN-GBM-00328_11,0.2577626561,474610253,46,3.329117816,254,142.759216,1.033877588e-12,141,1.75921601,16,138,190,0.161971831,238,147.4253172,0.2255197715,36.7979947,3117433,98,1354.092414,13,0.0005953198699,2341,0.1072033704,1409,0.06452351513,809,0.03704721345,453,0.02074460778,313,0.01433347071,243,0.01112790218,79,0.003617713056,188,0.008609241196,377,0.01726427623,804,0.03681824426,1642,0.07519347896,2733,0.1251545542,3626,0.1660484499,3547,0.1624307368,3260,0.1492879058,0.3111571333,1538933,3.345487369,83.58747751,67.40175953,4,3.239808197,15,8.015798873,-1.585307168e-13,8,0.01579887347,0,7,11,207.9715435,226.8442029,0.25,15,1.424812126,8.394858286,10,0.2071423987,2.494172998,175041,5,6,0.1170895922,6.220898946,21837,21837,0.5972226622,28.96148204,35.83491679,40.16505315,1.120835675,3776.883234,17.3365169,1.237330215,21826,21826,0,0,0,8687.504162,0,0,21826,0,0.434748941,17776.28463,1526.28053,21.38188724,2.269717504,0.1380174376,0.02770441745,5.78302304,0.5694947554,46629.70354,89.19155778,1.049645629,93.72214937,0.01832092355,0.01760951211,402391.0608,0.9884959728,88.15324102,0.01744242212,9.752840909,53.81534091,0.07644224561,13.99573057,109.1136364,65960.0554,5221171.256,924.6394391,0.02539887074,0.4709297681,52.61803239,0.009802050225,0.03223886065,6.637453721,31.01846591,151.0852273,0.2146096978,64997.91017,152.1089869,4.387346915e-05,969.3202115,0.4670399492,0.004502156806,179471.1191
UPENN-GBM-00330_11,0.2185589206,1193811697,40,3.552919453,255,153.5070524,2.507349428e-13,153,0.5070524487,23,149,197,0.1307189542,232,157.1305728,0.03419380307,33.55033569,7422373,113,1125.625025,35,0.0007238583719,5828,0.1205327598,3982,0.08235440106,2236,0.04624420913,1371,0.02835456651,625,0.01292604236,421,0.008706982131,145,0.002998841827,281,0.005811548643,527,0.01089923891,973,0.02012326274,2244,0.04640966248,4045,0.08365734613,7468,0.1544506949,9127,0.1887615817,9044,0.1870450033,0.2744951868,3741454,3.244008318,98.49755629,79.76879371,3,3.492949386,15,8.482792852,-1.443384753e-12,8,0.4827928524,0,8,11,211.6139198,227.2548614,0.1764705882,15,1.240106207,8.796562317,10,0.02459564015,2.328485808,410160,6,7,0.1286870197,5.421846159,48352,48352,0.7208573715,33.69794538,47.46910255,57.706097,1.215655951,6416.634505,22.59689248,1.408664594,48332,48332,0,0,0,17588.05791,0,0,48332,0,0.3648290526,16598.60374,1240.562947,3.598790671,2.252587402,0.1516455533,0.0306515601,5.685656529,0.5670663926,110804.2934,96.77560841,1.016682926,98.62851562,0.01575891214,0.01558504755,904757.361,0.9960241554,96.33778929,0.01554331777,10.15155131,142.7959427,0.08520044315,12.62858351,115.6825776,136754.5286,12153656.92,1619.65558,0.02341854793,0.4804652086,57.14837553,0.00996632778,0.03466247518,6.676693675,28.849642,372.6694511,0.2223564744,135922.2268,344.155579,1.703447581e-05,1067.646832,0.4297240424,0.001926400398,424682.8251
UPENN-GBM-00332_11,0.552713198,216807361,86,2.383039601,254,139.8957106,-3.115496286e-12,168,-28.10428942,0,0,215,0.2828947368,254,159.8400099,-0.8807987527,77.32220559,1187155,0,5978.723477,1593,0.1877209522,1080,0.1272684421,1292,0.152250766,1154,0.1359886872,730,0.08602403959,399,0.0470186189,182,0.02144708932,46,0.005420692906,102,0.01201979731,90,0.01060570351,59,0.006952627858,94,0.01107706811,176,0.02074004242,302,0.03558802734,445,0.05243931181,742,0.0874381334,0.5605848629,787306,3.393616347,4.230993356,0.03053435115,6,2.319912042,15,8.402074004,4.18437537e-13,10,-1.597925996,0,0,13,228.627429,238.8762887,0.3333333333,15,3.850795496,9.632084123,12,-0.8371598034,4.710075504,71300,0,6,0.1157298411,22.18481125,8486,8486,0.6814651951,18.75012417,21.72509623,27.57785863,1.269400988,1575.798942,11.19812911,1.158664126,5882,5882,0,0,0,3210.385969,0,0,5882,0,0.4908440783,27453.74838,16652.10914,-668.1752041,2.64370128,0.04353010361,0.0474815861,5.609070081,0.6155614247,15580.37467,126.9172665,1.269173492,134.7787706,0.2917211814,0.07045998134,131354.7154,0.9618295634,125.1421915,0.04335708179,9.90504451,25.86646884,0.07675510042,14.09187366,112.2017804,14187.76261,1003300.033,7467.372513,0.02739004106,0.4293140957,50.58042137,0.007852468245,0.03971246759,6.609714966,25.1810089,60.38278932,0.1791774164,13553.6794,49.77395915,0.0001185842825,1100.516501,1.738126257,0.01773984067,68478.94979
UPENN-GBM-00334_11,0.2018803093,1015898355,43,3.175030081,255,169.2392899,-2.434819795e-12,168,1.239289906,30,157,215,0.1275964392,225,172.6534796,0.02308395447,34.1660802,5767675,128,1167.321036,9,0.000264084507,5542,0.1626173709,4031,0.1182805164,2648,0.07769953052,1640,0.04812206573,1287,0.03776408451,803,0.02356220657,42,0.001232394366,102,0.002992957746,215,0.006308685446,419,0.01229460094,907,0.02661384977,1867,0.05478286385,3344,0.09812206573,5052,0.1482394366,6172,0.1811032864,0.2597930256,3219442,3.309731132,114.5031028,97.04368359,3,3.135359293,15,9.407159624,-6.375042904e-13,9,0.4071596244,0,9,13,231.2183403,242.4831671,0.1578947368,15,1.530359874,9.719423586,11,-0.009012502841,2.443914461,320596,6,8,0.1190811767,5.972717892,34080,34080,0.6671713257,35.93246399,36.99157631,48.94343374,1.323096732,5081.665265,20.10935287,1.029475082,34063,34063,0,0,0,19448.82147,0,0,34063,0,0.2612839689,23109.1904,1342.752019,7.957277825,2.516003663,0.1365638843,0.02716416372,5.809079061,0.5582966963,76561.19773,115.0969047,1.024799517,119.11637,0.01237105762,0.01218257673,659316.4257,0.9945210314,114.2527508,0.0121391985,10.74746336,158.897407,0.08957012795,11.46384644,126.9718151,50314.35738,5233827.609,511.9453609,0.01814200252,0.4692386275,60.12746595,0.008790000627,0.05205399061,6.64061472,19.210823,382.7598647,0.2157609158,49945.30166,236.6566972,2.388955035e-05,1236.904814,0.5199754952,0.002786401764,334198.5774
UPENN-GBM-00335_11,0.2889534843,59004161,43,3.34404486,237,117.0037707,6.321651208e-14,116,1.003770739,22,117,160,0.1861471861,215,121.7892428,0.3923165637,33.80864723,465441,76,1143.024627,14,0.003519356461,183,0.04600301659,106,0.02664655606,76,0.01910507793,47,0.0118149824,28,0.007038712921,11,0.002765208648,35,0.008798391151,118,0.02966314731,220,0.05530417295,442,0.1111111111,548,0.1377576672,652,0.163901458,641,0.1611362494,521,0.1309703369,336,0.08446455505,0.384734021,196676,3.356007363,64.28734776,53.5804878,3,3.326476989,15,6.562594268,1.140163881e-13,6,0.5625942685,0,6,10,178.6700763,196.3398058,0.2307692308,15,1.45399725,7.031424115,8,0.3945343007,2.524853281,26106,4,5,0.1158552784,6.37488409,3978,3978,0.7861197953,14.92548634,18.62371636,26.974713,1.448406563,1203.51356,9.786345902,1.247779532,3926,3926,0,0,0,2865.359841,0,0,3926,0,0.4200217869,12865.34622,1336.635742,30.79436216,4.510373553,0.1031319797,0.01921389078,6.252905576,0.4558309,9718.248702,65.30508435,1.1212352,72.67077477,0.0329016011,0.02963643076,80548.21182,0.9723116542,63.63824091,0.0288835279,9.293181818,36.34545455,0.08260330579,11.31177169,97.675,1436.645455,71308.375,34.71006623,0.0276473414,0.5061555682,54.6241173,0.01104519923,0.1106083459,6.21975684,9.040909091,106.9363636,0.2430371901,1354.907417,27.57433286,0.0002968224109,783.7196105,0.4044171602,0.03029977849,38526.66897
UPENN-GBM-00336_11,0.2440734824,305846537,48,2.779328024,255,145.4509675,8.788919949e-13,143,2.450967458,40,134,194,0.1666666667,215,149.7203826,0.2599359425,35.50072414,1984533,102,1260.301414,15,0.001099384345,1042,0.07637056582,825,0.06046613896,496,0.03635297567,299,0.02191439461,114,0.00835532102,58,0.0042509528,49,0.003591322193,263,0.01927587218,513,0.03759894459,1074,0.07871591909,1547,0.1133831721,2037,0.149296394,1990,0.1458516564,1905,0.1396218118,1417,0.1038551744,0.3620680838,830490,3.437099574,89.64760194,78.24842767,4,2.772074152,15,7.335825271,-5.962808344e-13,7,0.3358252712,0,6,11,209.0713224,223.3965245,0.2857142857,15,1.67817862,7.801827583,9,0.2629547085,2.656068199,100090,4,5,0.1060718311,7.054698278,13644,13644,0.4019727499,27.18990683,30.48035123,31.44007477,1.03148663,2761.154515,14.82314727,1.121017127,13643,13643,0,0,0,8546.273442,0,0,13643,0,0.3230828657,19117.71021,1498.924494,32.03085371,4.160314299,0.1025343669,0.01737535133,6.31095269,0.4633460983,30293.55294,78.22676822,1.034331034,82.1555811,0.02270573276,0.02220858576,286162.2616,0.9920112468,77.341318,0.02209035801,9.41796875,84.1640625,0.08219146729,12.00889587,100.7070312,8252.796875,521558.0391,148.6718413,0.02796859826,0.4663489887,47.26126739,0.01319265287,0.0750513046,6.629300374,13.32421875,217.9785156,0.2128696442,8075.26207,93.57055255,8.568025045e-05,861.1047572,0.4917948249,0.007968028915,141356.5396
